417,123,94,480,487,616,576
417,141,40,450,654,603,839
417,144,50,535,32,796,156
417,148,33,613,642,742,794
417,149,29,629,812,710,889
417,151,18,322,772,433,880
417,152,20,497,829,560,903
417,154,10,349,819,434,886
417,155,4,324,763,435,890
418,65,273,263,219,460,312
418,103,160,316,572,481,695
418,104,141,620,369,754,476
418,105,167,446,303,629,411
418,113,122,444,403,580,487
418,123,95,480,484,617,572
418,141,41,447,657,603,836
418,144,51,537,30,796,152
418,148,34,612,642,742,795
418,149,30,629,811,711,889
418,151,18,322,772,433,881
418,152,21,496,826,561,903
418,154,10,348,816,436,886
418,155,5,323,759,434,891
419,65,274,263,215,459,309
419,103,161,317,567,481,693
419,104,142,621,365,756,473
419,105,168,445,299,629,406
419,113,123,443,398,579,484
419,123,96,480,480,618,569
419,141,42,447,669,603,838
419,144,52,544,27,800,148
419,148,35,610,641,742,795
419,149,31,629,809,711,889
419,151,19,328,763,435,887
419,152,22,496,824,562,904
419,154,10,347,813,438,885
419,155,6,326,759,435,892
419,156,0,531,41,701,149
420,65,275,263,212,460,307
420,103,162,316,562,481,691
420,104,143,621,361,756,471
420,105,169,444,296,628,404
420,113,124,443,395,579,481
420,123,97,481,476,620,564
420,141,43,446,670,604,833
420,144,53,541,22,799,144
420,148,36,609,640,741,796
420,149,32,629,806,711,887
420,151,20,329,760,436,888
420,152,23,496,822,562,902
420,154,10,346,810,440,884
420,155,7,328,758,436,893
420,156,0,531,41,701,149
420,157,0,462,653,582,733
421,65,276,262,209,458,304
421,103,163,316,560,482,691
421,104,144,622,356,756,468
421,105,170,446,293,629,400
421,113,125,441,390,578,477
421,123,98,483,473,621,562
421,141,44,447,670,604,830
421,144,54,537,18,799,140
421,148,37,609,646,741,798
421,149,33,630,804,712,886
421,151,21,329,759,437,888
421,152,24,495,818,564,897
421,154,10,346,807,442,883
421,155,8,329,756,439,892
421,156,0,531,41,701,149
421,157,1,458,655,587,734
421,158,0,499,857,550,906
422,65,277,261,206,458,302
422,103,164,315,554,480,687
422,104,145,622,351,757,464
422,105,171,446,290,629,396
422,113,126,442,388,580,475
422,123,99,482,470,621,559
422,141,45,448,666,605,825
422,144,55,535,13,798,135
422,148,38,608,650,740,797
422,149,34,630,802,712,886
422,151,22,328,756,437,887
422,152,25,495,817,563,893
422,154,10,345,804,443,882
422,155,8,329,755,440,893
422,156,0,531,41,701,149
422,157,1,457,655,590,737
422,158,1,499,858,548,906
423,65,278,262,205,459,301
423,103,165,314,551,481,685
423,104,146,622,347,758,459
423,105,172,446,287,629,393
423,113,127,441,387,580,472
423,123,100,482,466,621,554
423,141,46,448,665,605,824
423,144,56,535,11,798,132
423,148,39,608,652,740,793
423,149,35,631,799,711,885
423,151,23,329,751,437,885
423,152,26,495,817,563,892
423,154,10,344,801,445,881
423,155,9,328,748,438,886
423,156,0,531,41,701,149
423,157,1,456,655,593,739
423,158,2,500,856,549,905
424,65,279,262,202,459,299
424,103,166,314,547,482,680
424,104,147,622,343,758,454
424,105,173,446,284,629,390
424,113,128,441,385,581,469
424,123,101,482,463,621,552
424,141,47,447,662,606,823
424,144,57,535,8,800,129
424,148,40,608,653,739,788
424,149,36,631,797,712,887
424,151,24,329,747,438,883
424,152,27,496,817,563,892
424,155,10,327,744,438,883
424,156,0,531,41,701,149
424,157,2,437,667,613,817
424,158,3,500,856,550,906
425,65,280,261,199,459,296
425,103,167,313,543,481,673
425,104,148,622,340,759,450
425,105,174,446,282,631,386
425,113,129,440,382,581,466
425,123,102,481,460,621,549
425,141,48,447,664,607,828
425,144,58,536,5,802,125
425,148,41,608,653,739,782
425,149,37,631,795,712,887
425,151,25,330,744,439,882
425,152,28,497,819,563,894
425,155,11,326,740,438,880
425,156,0,531,41,701,149
425,157,3,435,669,617,831
425,158,4,500,853,551,905
425,159,0,368,869,394,887
426,65,281,262,197,458,294
426,103,168,312,542,480,668
426,104,149,622,338,758,445
426,105,175,446,279,633,383
426,113,130,440,379,582,463
426,123,103,481,456,621,546
426,141,49,445,667,607,834
426,144,59,538,2,804,122
426,148,42,609,652,739,776
426,149,38,631,794,713,887
426,151,26,329,739,438,878
426,152,28,496,817,563,894
426,155,12,326,737,438,879
426,156,0,531,41,701,149
426,157,4,435,672,620,843
426,158,5,501,853,551,905
426,159,1,365,867,396,887
427,65,282,262,195,458,293
427,103,169,311,542,480,663
427,104,150,623,336,760,441
427,105,176,446,276,635,378
427,113,131,440,376,582,460
427,123,104,481,453,622,542
427,141,50,443,668,607,840
427,144,60,539,1,805,120
427,148,43,610,650,740,770
427,149,39,631,793,713,887
427,151,27,329,733,440,872
427,152,28,496,815,564,893
427,155,13,327,734,440,875
427,156,0,531,41,701,149
427,157,5,435,675,621,856
427,158,6,501,854,551,906
427,159,2,362,862,399,886
428,65,283,261,191,457,290
428,103,170,312,541,481,657
428,104,151,623,332,762,435
428,105,177,446,272,636,374
428,113,132,437,373,581,456
428,123,105,480,450,622,537
428,141,51,442,671,608,844
428,144,61,539,-1,807,116
428,148,44,609,650,740,766
428,149,40,632,793,713,887
428,151,28,329,725,441,865
428,152,28,496,814,565,893
428,155,13,327,731,441,874
428,156,0,531,41,701,149
428,157,5,431,681,627,872
428,158,7,501,854,552,905
428,159,3,359,860,401,887
429,65,284,260,188,456,288
429,103,171,313,539,482,652
429,104,152,624,328,764,430
429,105,178,446,270,635,371
429,113,133,437,372,581,454
429,123,106,479,445,622,532
429,141,52,442,671,610,845
429,144,62,539,-2,807,112
429,148,45,609,647,742,760
429,149,41,632,792,714,887
429,151,29,329,718,442,861
429,152,28,495,812,565,892
429,155,13,327,729,442,873
429,156,0,531,41,701,149
429,157,6,438,670,616,860
429,158,8,501,853,553,905
429,159,4,357,856,404,887
430,65,285,261,186,456,287
430,103,172,313,538,481,648
430,104,153,626,325,766,426
430,105,179,447,269,637,367
430,113,134,437,369,582,451
430,123,107,478,442,622,529
430,141,53,440,669,608,848
430,144,63,539,-2,809,108
430,148,46,610,646,744,756
430,149,42,633,791,715,886
430,151,30,328,718,443,867
430,152,28,495,811,566,892
430,155,13,326,727,443,872
430,157,7,436,664,616,855
430,158,9,500,852,554,905
430,159,4,355,854,406,887
431,65,286,261,184,456,285
431,103,173,313,536,482,643
431,104,154,626,322,768,422
431,105,180,448,268,637,364
431,113,135,435,366,581,449
431,123,108,479,440,622,526
431,141,54,439,665,609,847
431,144,64,538,-2,809,105
431,148,47,609,645,742,752
431,149,43,633,791,716,886
431,151,30,328,715,444,866
431,152,28,495,809,567,891
431,155,14,327,715,444,881
431,157,8,436,659,616,849
431,158,10,499,850,556,906
431,159,4,353,851,408,887
432,65,287,261,181,456,283
432,103,174,314,533,483,638
432,104,155,626,320,768,418
432,105,181,448,266,639,361
432,113,136,436,363,581,447
432,123,109,478,437,622,522
432,141,55,441,664,610,848
432,144,65,539,-3,809,102
432,148,48,609,644,742,749
432,149,44,633,791,716,885
432,151,31,328,715,444,883
432,152,28,495,807,567,890
432,155,15,325,713,443,884
432,157,9,436,657,616,848
432,158,11,498,847,558,905
432,159,4,352,848,409,886
433,65,288,261,178,456,281
433,103,175,313,531,481,635
433,104,156,625,318,768,414
433,105,182,448,263,640,357
433,113,137,433,359,579,442
433,123,110,478,434,622,519
433,141,56,440,663,609,848
433,144,66,537,-2,809,101
433,148,49,610,642,742,744
433,149,45,632,790,716,883
433,151,31,327,713,444,883
433,152,28,494,806,568,890
433,155,16,324,714,443,886
433,157,9,434,659,619,854
433,158,12,497,845,560,905
433,159,4,350,845,411,886
433,160,0,634,797,716,883
433,161,0,442,657,608,714
434,65,289,261,175,454,278
434,103,176,310,529,481,630
434,104,157,624,314,770,409
434,105,183,448,260,640,352
434,113,138,432,354,577,438
434,123,111,477,430,622,515
434,141,57,441,658,610,845
434,144,67,539,-2,809,99
434,148,50,610,640,744,739
434,149,46,632,789,716,881
434,151,32,327,719,444,887
434,152,28,494,804,568,889
434,155,17,325,718,444,888
434,157,10,438,653,613,840
434,158,13,496,843,561,905
434,159,4,348,843,412,885
434,160,0,634,797,716,883
434,161,0,442,657,608,714
435,65,290,259,172,453,275
435,103,177,310,527,482,626
435,104,158,625,312,772,405
435,105,184,446,255,640,346
435,113,139,433,350,578,435
435,123,112,476,426,621,511
435,141,58,440,656,611,842
435,144,68,539,-1,811,96
435,148,51,611,639,746,736
435,149,47,631,790,716,880
435,151,33,328,721,446,887
435,152,29,490,796,570,853
435,155,18,325,722,446,888
435,157,11,438,651,614,837
435,158,14,495,841,563,905
435,159,4,347,840,414,884
435,160,0,634,797,716,883
435,161,0,442,657,608,714
435,162,0,655,870,674,888
435,163,0,373,869,394,885
436,65,291,259,169,452,271
436,103,178,308,524,482,620
436,104,159,626,310,772,403
436,105,185,446,252,639,342
436,113,140,433,347,578,432
436,123,113,475,423,621,508
436,141,59,439,652,609,836
436,144,69,540,-2,814,93
436,148,52,612,636,745,732
436,149,48,632,791,718,877
436,151,34,328,724,447,884
436,152,30,490,795,571,850
436,155,19,327,723,448,885
436,157,11,437,651,616,841
436,158,15,494,839,564,904
436,159,4,345,838,415,884
436,160,0,634,797,716,883
436,161,0,442,657,608,714
436,162,1,653,867,676,889
436,163,1,371,869,397,886
437,65,292,259,166,451,267
437,103,179,308,522,482,617
437,104,160,628,308,773,400
437,105,186,445,249,638,340
437,113,141,434,343,578,429
437,123,114,474,419,620,504
437,141,60,439,647,610,826
437,144,70,541,-2,815,90
437,148,53,612,634,746,729
437,149,49,633,790,719,873
437,151,35,328,723,448,876
437,152,31,490,794,572,849
437,155,19,327,722,449,885
437,157,11,436,651,618,844
437,158,16,492,837,563,903
437,159,4,344,835,416,883
437,160,0,634,797,716,883
437,161,0,442,657,608,714
437,162,2,651,863,678,889
437,163,2,368,864,401,886
438,65,293,259,163,450,262
438,103,180,308,520,482,614
438,104,161,630,305,774,397
438,105,187,445,246,639,336
438,113,142,436,340,579,427
438,123,115,472,417,619,500
438,141,61,439,644,610,816
438,144,71,540,-2,813,86
438,148,54,614,633,747,727
438,149,50,633,789,720,870
438,151,36,328,723,449,870
438,152,32,490,791,572,847
438,155,20,329,725,450,872
438,157,11,434,652,620,848
438,158,17,490,835,563,903
438,159,4,343,833,418,882
438,160,0,634,797,716,883
438,161,0,442,657,608,714
438,162,3,649,860,681,890
438,163,3,366,858,405,886
439,65,294,259,159,449,257
439,103,181,309,517,483,610
439,104,162,630,300,774,394
439,105,188,445,244,639,333
439,113,143,436,338,579,424
439,123,116,472,414,619,497
439,141,62,440,645,613,816
439,144,72,541,-3,813,82
439,148,55,614,628,746,723
439,149,51,632,788,721,867
439,151,37,327,729,451,866
439,152,33,489,789,573,847
439,155,20,329,723,451,871
439,157,11,433,652,621,851
439,158,18,488,833,563,903
439,159,4,341,830,419,882
439,160,0,634,797,716,883
439,161,1,440,647,609,707
439,162,4,648,857,683,890
439,163,4,363,853,409,886
440,65,295,258,155,447,252
440,103,182,308,514,483,606
440,104,163,630,298,774,392
440,105,189,446,242,640,331
440,113,144,436,334,579,420
440,123,117,471,410,617,492
440,141,63,440,643,614,808
440,144,73,540,-3,813,79
440,148,56,615,626,746,722
440,149,52,631,786,721,863
440,151,38,326,731,452,861
440,152,34,489,785,574,845
440,155,20,329,722,452,871
440,157,11,431,652,623,855
440,158,19,488,832,564,902
440,160,0,634,797,716,883
440,161,1,440,646,610,706
440,162,5,646,854,685,890
440,163,5,361,849,412,887
441,65,296,257,152,446,246
441,103,183,308,512,482,603
441,104,164,628,294,774,388
441,105,190,446,239,641,328
441,113,145,437,331,580,416
441,123,118,471,406,617,489
441,141,64,440,644,614,803
441,144,74,538,-3,814,75
441,148,57,614,622,746,720
441,149,53,631,785,722,861
441,151,39,325,730,452,856
441,152,35,488,783,574,844
441,155,20,329,720,453,871
441,157,11,430,652,625,859
441,158,20,486,831,563,903
441,160,0,634,797,716,883
441,161,1,440,644,610,704
441,162,6,645,853,687,891
441,163,6,358,845,414,888
441,164,0,486,788,573,842
442,65,297,257,148,444,240
442,103,184,309,509,482,600
442,104,165,628,292,774,385
442,105,191,447,237,643,327
442,113,146,438,328,580,414
442,123,119,470,403,615,486
442,141,65,441,640,612,796
442,144,75,537,-3,816,72
442,148,58,615,618,746,719
442,149,54,630,784,723,859
442,151,40,324,730,452,852
442,152,36,486,779,573,844
442,155,20,329,719,454,870
442,157,11,429,653,627,862
442,158,21,484,830,562,902
442,160,0,634,797,716,883
442,161,1,439,643,611,703
442,162,7,643,851,688,890
442,163,7,356,841,416,888
442,164,0,486,788,573,842
443,65,298,258,144,443,235
443,103,185,309,506,482,598
443,104,166,629,290,775,382
443,105,192,446,235,642,324
443,113,147,439,324,579,411
443,123,120,470,399,615,482
443,141,66,444,634,613,788
443,144,76,537,-2,816,70
443,148,59,615,616,746,719
443,149,55,631,783,724,858
443,151,41,322,729,451,847
443,152,37,485,776,573,844
443,155,20,329,717,455,870
443,157,11,428,653,628,865
443,158,22,483,829,561,902
443,160,0,634,797,716,883
443,161,1,439,641,611,702
443,162,8,640,849,689,890
443,163,8,355,838,418,887
443,164,1,483,781,576,843
444,65,299,257,139,443,230
444,103,186,310,502,482,595
444,104,167,629,287,775,379
444,105,193,445,233,640,321
444,113,148,439,321,579,408
444,123,121,469,395,614,478
444,141,67,446,632,612,784
444,144,77,536,-2,818,66
444,148,60,615,612,746,718
444,149,56,632,784,726,859
444,151,42,321,729,450,845
444,152,38,485,775,575,845
444,155,20,329,716,456,869
444,157,11,426,654,630,869
444,158,23,486,827,563,901
444,160,1,632,783,724,867
444,161,2,446,636,605,698
444,162,9,638,847,689,890
444,163,9,356,836,420,887
444,164,1,482,778,578,843
445,65,300,257,135,443,226
445,103,187,310,499,482,592
445,104,168,630,285,775,376
445,105,194,446,229,641,318
445,113,149,440,318,579,406
445,123,122,469,391,614,475
445,141,68,448,630,611,779
445,144,78,537,-3,820,61
445,148,61,615,608,747,718
445,149,57,631,789,728,872
445,151,43,321,731,451,849
445,152,39,484,773,575,844
445,155,21,323,732,450,861
445,157,11,425,654,631,872
445,158,24,486,825,563,901
445,160,2,631,784,726,878
445,161,3,447,632,604,695
445,162,9,637,845,691,890
445,163,10,354,832,419,886
445,164,1,480,775,580,842
446,65,301,257,132,442,222
446,103,188,309,496,482,590
446,104,169,631,281,776,372
446,105,195,448,225,641,315
446,113,150,441,315,580,402
446,123,123,469,388,615,472
446,141,69,449,629,609,775
446,144,79,535,-4,819,58
446,148,62,614,604,747,717
446,149,58,631,789,728,879
446,151,44,321,732,452,850
446,152,40,483,770,575,841
446,155,22,323,733,451,867
446,158,25,485,823,564,903
446,160,3,631,783,726,883
446,161,4,447,630,602,698
446,162,9,636,843,692,890
446,163,10,353,829,420,885
446,164,1,478,772,582,842
447,65,302,258,129,442,218
447,103,189,309,494,481,588
447,104,170,632,277,776,369
447,105,196,449,221,642,311
447,113,151,441,312,578,399
447,123,124,469,384,616,468
447,141,70,450,634,610,775
447,144,80,535,-3,819,55
447,148,63,614,599,747,716
447,149,59,633,787,729,882
447,151,45,320,732,452,849
447,152,41,483,767,576,840
447,155,23,321,734,451,870
447,158,26,484,819,565,902
447,160,4,631,782,727,885
447,161,5,449,625,604,693
447,162,9,635,841,693,890
447,163,11,348,821,419,881
447,164,1,476,769,584,841
448,65,303,260,127,442,216
448,103,190,309,490,482,586
448,104,171,632,274,775,366
448,105,197,450,217,641,307
448,113,152,440,309,578,396
448,123,125,469,381,616,465
448,141,71,451,632,609,772
448,144,81,531,-3,819,50
448,148,64,614,594,747,716
448,149,60,633,784,728,882
448,151,45,319,731,452,849
448,152,42,483,766,577,839
448,155,24,319,736,451,877
448,158,27,482,818,565,904
448,160,5,633,781,728,885
448,161,6,450,621,604,689
448,162,9,633,839,693,889
448,163,11,347,817,421,879
448,164,1,475,766,585,841
448,165,0,660,2,819,41
448,166,0,528,3,691,43
449,65,304,259,123,441,213
449,103,191,308,487,482,583
449,104,172,632,269,774,363
449,105,198,449,213,641,304
449,113,153,441,306,577,393
449,123,126,469,378,615,462
449,141,72,450,623,607,765
449,144,81,532,-5,817,48
449,148,65,613,592,746,717
449,149,60,633,784,729,882
449,151,46,315,732,453,864
449,152,43,483,765,577,839
449,155,24,318,736,451,877
449,158,28,481,814,566,904
449,160,6,634,780,728,883
449,161,6,450,619,605,687
449,162,9,632,837,694,889
449,163,11,345,813,422,878
449,164,2,480,787,577,876
449,165,1,669,1,819,38
449,166,1,532,2,692,41
449,167,0,379,872,393,885
450,65,305,259,119,441,210
450,103,192,307,483,481,580
450,104,173,632,264,775,360
450,105,199,448,209,641,300
450,113,154,441,303,577,390
450,123,127,466,375,613,459
450,141,73,450,615,605,761
450,144,82,532,-2,820,42
450,148,66,613,590,747,717
450,149,61,632,779,726,880
450,151,47,315,732,454,866
450,152,44,484,762,577,836
450,155,24,318,736,451,878
450,158,29,479,811,567,901
450,160,6,634,779,729,883
450,161,6,451,616,605,684
450,162,9,631,835,695,889
450,163,11,344,810,423,877
450,164,3,478,794,575,886
450,165,2,672,1,815,34
450,166,1,536,1,693,39
450,167,1,374,868,395,888
450,168,0,506,878,541,908
450,169,0,486,810,568,844
451,65,306,257,116,440,206
451,103,193,306,479,481,577
451,104,174,632,260,776,357
451,105,200,449,205,643,296
451,113,155,441,299,577,385
451,123,128,466,371,614,455
451,141,74,449,613,603,762
451,144,83,532,-2,820,39
451,148,67,613,587,747,718
451,149,62,630,776,725,880
451,151,48,316,729,456,863
451,152,45,484,759,577,834
451,155,24,317,736,452,879
451,158,30,478,808,569,902
451,160,6,634,779,730,884
451,161,7,450,609,602,682
451,162,9,630,834,696,889
451,163,11,342,806,424,875
451,164,4,479,786,576,879
451,165,3,654,0,807,31
451,166,1,540,0,693,37
451,167,2,371,865,398,890
451,168,0,506,878,541,908
451,169,1,489,806,568,836
451,170,0,657,872,674,887
451,171,0,451,607,597,685
452,65,307,256,112,439,202
452,103,194,307,475,481,574
452,104,175,632,256,777,354
452,105,201,449,202,643,293
452,113,156,441,295,576,382
452,123,129,466,368,613,451
452,141,75,450,615,602,763
452,144,84,533,-3,821,35
452,148,68,614,585,748,720
452,149,63,630,773,724,877
452,151,49,317,727,458,859
452,152,46,482,761,576,838
452,155,25,318,720,457,843
452,158,31,477,807,570,904
452,160,6,634,778,731,884
452,161,8,451,604,604,676
452,162,9,629,832,697,888
452,163,11,341,803,425,874
452,164,5,478,792,575,874
452,165,4,651,-1,807,28
452,166,1,545,-1,694,35
452,167,3,369,860,400,890
452,168,0,506,878,541,908
452,169,2,489,803,571,834
452,170,1,655,869,677,889
452,171,1,453,599,598,676
453,65,308,255,108,438,199
453,103,195,307,471,482,570
453,104,176,633,253,778,350
453,105,202,449,199,644,290
453,113,157,441,293,576,379
453,123,130,466,364,613,447
453,141,76,452,616,604,764
453,144,85,532,-3,819,32
453,148,69,614,581,749,720
453,149,64,628,769,723,875
453,151,50,318,724,461,856
453,152,47,483,762,577,839
453,155,26,318,719,458,841
453,158,32,476,803,570,901
453,160,6,634,777,732,884
453,161,9,450,599,602,672
